PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,type
0.6277049236572465,-0.0204372381046894,0.2777242629359001,-0.7467755385846339,-0.21540433378481802,-1.1979167792259928,-0.6476098358914729,0.4725298382359001,0.21490380682231275,-1.2609586978885021,1
-0.3340809251262165,1.1446425667683602,0.7557884958471637,-0.08034545947224027,0.23508120930999907,-0.3266321408494153,0.9070201909057963,-0.18394441189603836,1.410910142528715,0.5263508627234118,1
-1.5668930926056002,1.7793721283596078,-0.2050030089396329,0.4062443932251622,0.6098137196433236,0.9187989713095491,1.2726162530651537,-1.0363680225640086,1.845085816554698,1.4391247454686256,1
-1.5137535390539887,2.159539338713368,-0.08210362405654198,0.20433212174484391,0.029040570303849905,0.6206471982075242,1.1917367404585737,-0.5533743298211582,1.2230232122878446,1.0031112006255298,1
-0.6570946236824091,0.7134562694864043,-0.6325811485234586,-0.5381144895512497,0.022881580858875622,0.29520111375463354,1.4001592843475232,-1.3084597277312753,1.713647004129439,0.27239143043607233,1
-0.7742649438091638,2.301054220799347,-0.12179432884110396,-0.4980527473298841,0.18194393481375903,0.3893951787381696,0.6262150395544748,-0.4404380264264825,1.1831777271414994,0.5937577490448742,1
-0.6523170556588583,1.346457719040061,-0.09985043316908504,0.7882727136582451,0.9873471522300646,1.0208014930494222,0.2217003847478227,0.4535739902075155,0.3494538790667016,2.1009566139267157,1
-1.5137535390539887,2.159539338713368,-0.08210362405654198,0.20433212174484391,0.029040570303849905,0.6206471982075242,1.1917367404585737,-0.5533743298211582,1.2230232122878446,1.0031112006255298,1
-0.9227435876525283,1.7191358932925038,-0.28082526327981056,0.04259574377570809,-0.21643938305911362,0.38172981386008076,-0.045838242460794446,-0.2730378758613808,0.006203779132627736,-0.2125668568268548,1
-0.7742027677841371,1.3392016141348353,0.22922627500276416,0.49853464268884007,0.6036638168492247,0.6003246403158227,1.074652491984126,-0.02948946630311872,1.0693318013144713,1.7566316232932175,1
1.0983903314885095,0.21748977142515735,0.4396182592354074,0.7747477409772432,0.9869069912621993,0.17347590201080895,-0.5771329301100154,1.1381638782442214,-1.1216405701978185,0.9692199183842983,1
1.0983903314885095,0.21748977142515735,0.4396182592354074,0.7747477409772432,0.9869069912621993,0.17347590201080895,-0.5771329301100154,1.1381638782442214,-1.1216405701978185,0.9692199183842983,1
0.9249471115687362,-0.4256820331474717,0.2589119344922984,1.16059289966922,1.401159909119178,1.346233640950151,-1.1367251915618757,1.432980706954462,-1.4245238733398946,2.5192432833285725,1
-0.053133713692142516,0.736502508070058,0.029066959763092558,1.2034447654371818,1.1801717958163906,1.6934381828244889,0.18373228406848213,0.6223188589955715,-0.7154830829071465,3.2090203159352546,1
-0.053133713692142516,0.736502508070058,0.029066959763092558,1.2034447654371818,1.1801717958163906,1.6934381828244889,0.18373228406848213,0.6223188589955715,-0.7154830829071465,3.2090203159352546,1
-1.217603060411634,0.5687825252038105,-0.3265205243948521,0.05820497130709554,-0.2613071088379605,0.2994098139110405,2.212512443178996,-1.464497201182327,1.9182908763777033,0.6287735764868317,1
-0.9139133912790479,0.8131473302235986,-0.46290867984534506,-0.3823497328220301,-0.08890584346916668,-0.049505272804580884,1.3868127928194869,-0.32143230352710467,1.662775078862189,0.6445004199048573,1
-0.5510702096141873,0.8454010667767548,-0.917906060923147,0.806909091461159,0.864411057473655,0.5609817646907931,0.06887913213891123,-0.193839905777787,0.500474728436606,1.3275664842630681,1
1.0983903314885095,0.21748977142515735,0.4396182592354074,0.7747477409772432,0.9869069912621993,0.17347590201080895,-0.5771329301100154,1.1381638782442214,-1.1216405701978185,0.9692199183842983,1
0.7305881461043777,-0.19227735625163553,0.2721990937721829,1.52518546320743,1.4956355870971063,1.6146085892286939,-0.7613956636732017,1.3632081525908195,-1.517217611307179,2.9407683131427196,1
0.9249471115687362,-0.4256820331474717,0.2589119344922984,1.16059289966922,1.401159909119178,1.346233640950151,-1.1367251915618757,1.432980706954462,-1.4245238733398946,2.5192432833285725,1
0.20744137662022732,0.18242971643009695,0.34912624625095434,1.0537228307511555,0.9250194574206438,1.1901643854369661,-0.36578573103745415,0.8847888415828754,-0.8172379579031609,2.2132185402902835,1
-0.053133713692142516,0.736502508070058,0.029066959763092558,1.2034447654371818,1.1801717958163906,1.6934381828244889,0.18373228406848213,0.6223188589955715,-0.7154830829071465,3.2090203159352546,1
2.391897900210217,-1.4246610319087865,0.4906685786554282,-0.6308632127118147,0.5880013521073862,-1.0717303794000383,-1.8655745792164806,2.494737390998853,-1.5950504489829733,-0.20725546891809368,1
1.9792905104922662,-2.4518096333779686,-0.24345996715867382,0.43335416441187197,0.661880548999805,-0.3890034086610831,-1.5761661197048185,1.6705163976812236,-1.8226611453412933,-0.03553425906852294,1
1.3576154134776612,-0.8186252380452974,-0.355003399581173,-0.08779124194982917,0.7435126537138941,-0.4940419427201102,-1.4692207859049466,1.4361156904158396,-1.0130089671892435,-0.34215182886069256,1
-0.9927878147472466,0.7862165324639073,-0.7956309816766574,1.0650942042455196,0.640324710133725,1.3402430515729424,-0.554310688492789,-0.6993115359130962,-0.26573888025016945,1.1877574533830322,1
1.048300488733931,0.21661018944560956,1.2708386396350184,0.6239305108575356,0.38312291031712836,0.03866911840118244,-0.12190684702977952,1.4200654160736268,-0.9571223448536003,1.287074191548137,1
-0.7535885835285603,1.2178839700614967,-0.12104078531681674,0.09914481565694418,-0.36518047378782525,-0.6421512437222192,0.9842364497757391,-0.08615284952341934,0.8436410394575734,-0.3707134476921529,1
1.1060093049335564,-0.5414203251196064,0.46460961299277165,0.08620246405372008,0.2076400955270783,0.20813129631114877,-0.5027687164785183,1.1969313081869233,-1.3840847259051654,0.7636824605683055,1
-0.6460464934920285,0.1645474949514806,1.7409405737343047,-1.066960500911078,-2.0471352506856717,-0.8021492118243303,2.4443533187483726,0.43389184002353426,0.38793859774729883,0.4402323514746895,1
1.2944761159369496,-0.817134077402021,1.2006673060856836,1.008768510152074,0.44680796627735847,0.0539061443477515,-0.5901728527730669,1.1951887009778739,-1.2707871220882068,0.6609906978355655,1
1.2944761159369496,-0.817134077402021,1.2006673060856836,1.008768510152074,0.44680796627735847,0.0539061443477515,-0.5901728527730669,1.1951887009778739,-1.2707871220882068,0.6609906978355655,1
-0.2017429522627527,0.9840361240315844,-0.2588343260316468,0.19906412539390733,0.2767258040658213,-0.5718364692735409,-0.13076655239317445,0.39760767042753753,0.3465905634324987,-0.5429289992012517,1
0.11774512073339417,-0.1949941478533367,-0.09458072971639564,0.28402008112556876,0.3746805886960316,-0.26953690882388676,1.3403614976810163,-0.12468601707945094,1.1594938363172083,0.5069618795208731,1
1.2944761159369496,-0.817134077402021,1.2006673060856836,1.008768510152074,0.44680796627735847,0.0539061443477515,-0.5901728527730669,1.1951887009778739,-1.2707871220882068,0.6609906978355655,1
-0.9484010978449539,1.0242291726675297,-0.4238694865867982,0.04219500458474259,0.17031322757287526,-0.5420989787852014,0.9410447209148615,-0.5074539818694288,1.9579743279447097,-0.2177557323856125,1
0.11774512073339417,-0.1949941478533367,-0.09458072971639564,0.28402008112556876,0.3746805886960316,-0.26953690882388676,1.3403614976810163,-0.12468601707945094,1.1594938363172083,0.5069618795208731,1
-0.9484010978449539,1.0242291726675297,-0.4238694865867982,0.04219500458474259,0.17031322757287526,-0.5420989787852014,0.9410447209148615,-0.5074539818694288,1.9579743279447097,-0.2177557323856125,1
1.2944761159369496,-0.817134077402021,1.2006673060856836,1.008768510152074,0.44680796627735847,0.0539061443477515,-0.5901728527730669,1.1951887009778739,-1.2707871220882068,0.6609906978355655,1
0.35979533947178827,0.0442251417056215,0.7572518451533577,0.8041958353457703,0.49907690829970575,0.3166657720481991,0.2689105997595867,0.5597230608622112,-0.20681889802894654,1.1953380327870375,1
-0.3618282540095287,-0.15278069512170522,0.6126763880524342,0.8582718428335775,0.01952358852221041,-0.13099949459567953,1.292205777870719,0.12288129025426038,0.6607268371485774,0.7668782691065478,1
-0.2017429522627527,0.9840361240315844,-0.2588343260316468,0.19906412539390733,0.2767258040658213,-0.5718364692735409,-0.13076655239317445,0.39760767042753753,0.3465905634324987,-0.5429289992012517,1
0.17960747238399166,1.0577629989545547,0.7140166397854885,0.43247159775276794,0.37616600324026755,-0.16176001506460372,0.0973314024988743,1.0930546721164833,-0.10389320892942101,0.8191135116871507,1
-0.619513399751703,1.113629490692043,0.9733759183183281,1.0913449707407639,-0.5233113658137247,-0.3147225254144037,0.961209469648169,0.28922540403454744,-0.24482412228814757,0.08240360177447513,1
-0.6256043809589809,0.6875140595585103,0.5897422481515772,-0.22449529657949838,-0.4741809601895983,0.0008865397309149413,2.448749207148139,-0.6026101668067831,1.3981818369121228,0.7164847585544802,1
-1.208521537816952,1.5826437385995846,-0.03674658121267601,-0.06044877308143445,0.031744678264380335,-0.36225813811683927,1.035947913520853,-0.5856788032873267,1.864268989778802,0.07463341789362106,1
0.7125919480794168,0.1019693214243875,-0.12870793750958737,0.22815711307305758,0.703615222512034,0.04716984555236703,-0.08671394418188547,0.2688876156905531,-0.10315190846184075,0.30148276252363176,1
1.2566488024558338,-0.48750360522306485,-0.10179852576453746,1.022603933624867,1.4285714315306803,0.29769360118540006,-0.17468338707697978,1.00055786057967,-0.3062604145010438,1.6520158108425695,1
-0.6220521025816941,0.36731367000975745,-1.2741893000461453,1.0782036327784956,1.2912151664760054,0.8013323181732426,-0.18762064667817627,-0.5818686576218582,0.7993423309331801,1.3522510520505124,1
0.17960747238399166,1.0577629989545547,0.7140166397854885,0.43247159775276794,0.37616600324026755,-0.16176001506460372,0.0973314024988743,1.0930546721164833,-0.10389320892942101,0.8191135116871507,1
-0.619513399751703,1.113629490692043,0.9733759183183281,1.0913449707407639,-0.5233113658137247,-0.3147225254144037,0.961209469648169,0.28922540403454744,-0.24482412228814757,0.08240360177447513,1
-2.148007796882246,2.043507568503146,2.6471898278059824,-1.9334505550401955,-2.287895148201017,-0.5617860541258389,3.290138903061547,0.07402496974903401,2.184053103606983,0.278849383939977,1
-0.9022386384614406,-0.7948709016836158,-1.1997499250591688,1.4335457453340759,-0.5479343895720481,0.019388058563350238,0.6082996273335038,-0.5297655805107971,-0.2209447670894348,-0.9736945477583671,1
-1.3873895327899193,0.8055316210874223,-0.08722317281950955,1.0600511120852174,-0.33884335108346786,0.3129152717615014,1.2964929486593804,-0.3728560072328593,0.5778971243333925,0.5450750139040991,1
-1.5012702168322505,0.5045695121776718,-0.9371202087159987,-0.509477699968805,-0.5935402757571119,0.507912819702744,3.1998652036244453,-1.5516561112903289,2.447549544449279,0.6900351406162063,1
-1.1125088424264145,0.5910809891703105,-0.8076052728193268,-0.02211856902967516,0.026259419188690486,0.35123110928063295,1.4627627999847082,-1.1400676881861151,1.7581989588552411,0.6338910593541285,1
-1.1125088424264145,0.5910809891703105,-0.8076052728193268,-0.02211856902967516,0.026259419188690486,0.35123110928063295,1.4627627999847082,-1.1400676881861151,1.7581989588552411,0.6338910593541285,1
-1.5272176833057867,0.5965308871954603,-0.48539336234878994,0.8881410503491008,0.3603392270475304,0.5011898645981441,1.5542965947814957,-0.9960824081467657,1.8029197753950144,1.1595078783373294,1
-0.7167288123782691,0.1592140508115287,-0.4062667871828573,0.39557740215525405,0.31303577150330936,1.0047722866630544,1.0035708032455186,-0.6305913589243509,0.5893941337097929,1.4824564517832894,1
-0.7167288123782691,0.1592140508115287,-0.4062667871828573,0.39557740215525405,0.31303577150330936,1.0047722866630544,1.0035708032455186,-0.6305913589243509,0.5893941337097929,1.4824564517832894,1
-0.7541440840853824,0.6504229732840554,0.22987585647931147,0.2404098350661874,0.38056477363457347,0.48173226987735385,1.8684346331481567,-0.32886292769943787,1.5304123251585158,2.1579787377491044,1
-0.051986716461411994,-2.4503098680356357,-2.395543594091985,1.0141172320174248,0.8222710088865498,0.6789782417193139,-3.3728840913170104,1.061067064692919,-2.0091555026560655,-0.25384396786473123,1
-1.1125088424264145,0.5910809891703105,-0.8076052728193268,-0.02211856902967516,0.026259419188690486,0.35123110928063295,1.4627627999847082,-1.1400676881861151,1.7581989588552411,0.6338910593541285,1
-0.7658009762628611,0.7426824332093646,-0.48404836145962,0.5395824745041811,0.17886501261730392,0.018829627824592212,0.3527975211680681,-0.4286629606902087,0.6135023551325479,-0.019292955352324608,1
-0.7167288123782691,0.1592140508115287,-0.4062667871828573,0.39557740215525405,0.31303577150330936,1.0047722866630544,1.0035708032455186,-0.6305913589243509,0.5893941337097929,1.4824564517832894,1
-1.5327543535373336,0.4892327773790458,-0.9026146082314301,-0.522716481143007,-0.6153204588615292,0.5382851920589911,3.202136030630484,-1.5004098905729206,2.4287800142723577,0.6737103557055987,1
-0.7541440840853824,0.6504229732840554,0.22987585647931147,0.2404098350661874,0.38056477363457347,0.48173226987735385,1.8684346331481567,-0.32886292769943787,1.5304123251585158,2.1579787377491044,1
1.4055836275987956,-0.8131394306508863,-0.337584608197809,-0.38642742165382876,0.6422421179665115,-0.4998829487802081,-1.5263512693505479,1.5107384118446585,-1.078222680349663,-0.5293595744018107,1
-1.563004725306805,0.5266536261096163,-0.4533483270825971,0.5184796088114738,0.36223924992505563,0.6797792011257201,2.099394880313311,-1.15610889575254,2.195907010747359,1.3747430654908828,1
-1.2476652533053312,0.8522955517211513,-0.13351496723175574,0.679461939123588,0.29514588696729205,-0.0370682450025779,1.9846025580678623,-0.4997095249301364,1.986243304539885,0.8670404927709607,1
-0.1727157155222946,0.10118274873644523,-0.7725189174904352,0.656105951201298,0.5271169897046365,-0.4128238060006127,0.2936977681940998,-0.19396502692709564,0.7280518522128697,-0.3344507195393169,1
1.7980283929106615,-0.9389079504186246,0.617745376239331,-0.18653877273428454,0.27823393092451315,-0.617717801017281,-0.14289960228633716,1.1230761511365692,-0.7315985512785909,0.261883885094876,1
-1.5272176833057867,0.5965308871954603,-0.48539336234878994,0.8881410503491008,0.3603392270475304,0.5011898645981441,1.5542965947814957,-0.9960824081467657,1.8029197753950144,1.1595078783373294,1
-0.21796562633816105,0.5144874731460101,0.04812482483205242,0.7857327696170127,0.1707238371703078,-0.8150329074440315,0.249594057376685,0.22616855993805618,0.30448224441378235,-0.45866544709927715,1
-0.21796562633816105,0.5144874731460101,0.04812482483205242,0.7857327696170127,0.1707238371703078,-0.8150329074440315,0.249594057376685,0.22616855993805618,0.30448224441378235,-0.45866544709927715,1
-0.287136167921959,0.7736423434509769,0.18995884412172168,1.4145213930724787,0.9482424858077205,-0.5063285676033896,-0.1978382400745601,0.7947787856658266,0.4066006105151347,0.5113945328831256,1
0.11497361884729361,0.5523305820361415,0.5651368400588991,1.322292706675769,0.5328052166695924,0.10569330806637223,-0.6375406280005926,0.426258877712781,-0.6030740348467567,0.4205726527864593,1
-0.6690669698625471,1.3821484407033695,0.5242333034265053,0.5022721818709914,-0.05215787049465628,-0.5900122993311028,0.8265877331396639,0.2803099971549934,0.7543079330898246,-0.025748155518844067,1
2.19412905474043,-1.5457724013071918,0.47353168836476683,-0.42716816907808564,0.10822962924567414,-1.2597316521725284,-1.418359874577716,1.4963287334179176,-1.3633448004148807,-1.4208923619863285,1
2.19412905474043,-1.5457724013071918,0.47353168836476683,-0.42716816907808564,0.10822962924567414,-1.2597316521725284,-1.418359874577716,1.4963287334179176,-1.3633448004148807,-1.4208923619863285,1
-1.2557444130468074,1.0790596437136184,-0.08004296624777922,0.7588960514003077,0.22055659371917855,-0.04540549457641171,1.6673436701737334,-0.3201028744571144,1.6335928937660806,0.5838976477234449,1
-1.3987154195122617,1.2166951381507167,-0.09558067201762949,0.31378755977635026,0.0573203633014894,0.08747845520605504,1.9445567986074557,-0.5960126070594165,1.9229930552583798,0.8219285275664752,1
-0.34296472045222903,-0.27164696043642445,-0.9456825670678024,1.1240041654752237,1.057446207402074,1.198592034131596,0.26918757969054374,-1.0571125666142127,0.6578468817973159,1.3230853234142939,1
0.05543368445016438,1.299079686079927,0.9384880104657817,0.4126953975981062,-0.3485700688071774,-1.3289094785542528,1.3338751732844276,0.6273094275037543,0.7149551748504593,0.055458552731769285,1
-0.8793279783615654,1.1675307404122468,-0.3764368540630878,0.09232186574182388,-0.047588119218249646,0.022265191706830997,0.1676937455017567,-0.4881105624745048,0.6150625304980396,-0.09601129206079938,1
2.03719958805248,-1.1397097172725443,1.1427679250229181,-0.02782225869409365,0.10336724095704108,-0.4258581275336746,0.45353015994678936,1.2444415174868588,-1.0683887262519713,0.7325210058457006,1
-0.05146850447557175,0.9721881033126741,0.3095884912057153,-0.22450065180299458,-0.3121372304378229,-0.1385084876552694,0.0663923883915042,-0.1076995213973849,-0.01491302266552376,-0.6178516525934065,1
0.23496692953820614,-1.3820732186211255,-0.4721865589778813,0.8387032079258319,-0.7015832277775313,1.0076630041404044,-0.5206459222328106,0.4731625798558056,-2.6874937965029675,0.5212632212149315,1
-0.5631733925572536,0.4626920749848788,-0.9261242267010614,1.1103855725071738,1.090059645648377,-0.2248525828190426,0.4799316231420463,-0.12294057823661723,1.5094759051796363,0.5329727911008054,1
0.14249667779432093,0.24278403635250048,-0.5140840145082316,0.16210513466228224,0.45815299419616684,0.23336580526620126,0.33755064611788554,0.1385509562976392,0.21858872521374248,0.5712611667793634,1
0.9967037281876331,-0.6328619810352798,0.34010679662727555,-0.36300982875307336,-0.18609379977401222,-0.6972001477366527,-0.45205290351506594,0.9622284032890914,-0.7923826758879168,-0.5082204920737671,1
-0.7342039664586719,0.6261625146718687,-0.12727093419451893,-0.17870858623271427,-0.592595442765559,0.055606492496335716,0.25276255614360127,0.4858009619210301,-0.423257388724521,-0.3384302407826514,1
-0.6735980023370869,0.5965172508233083,-0.6077524882702167,0.4051327901934276,0.3211374910139413,-0.07331315645441687,-0.12076054390223676,-0.2553737608640588,0.5856182870328337,-0.20238990275694616,1
0.09190488264849218,0.43184754903151895,0.18184284291911385,1.528656056042135,0.49587718753491083,-0.01404904026251783,0.573745923278959,0.16890180175072927,-0.08107515829004872,0.14642037072957104,1
0.12188641870283094,0.2537826479328763,-0.5007991068691995,0.12509542715911298,0.4390868220906711,0.2628657562298989,0.3351207397126043,0.15866120295206515,0.20160864801132442,0.5576167454542175,1
0.14249667779432093,0.24278403635250048,-0.5140840145082316,0.16210513466228224,0.45815299419616684,0.23336580526620126,0.33755064611788554,0.1385509562976392,0.21858872521374248,0.5712611667793634,1
-1.1754306399880057,1.1959150112063601,-0.2472283672452654,-0.2423786902580559,-0.07763577417980415,0.23420756733465917,1.2745567029037832,-0.5270715820134431,1.3809131700830628,0.5861883573003098,1
-1.2265872512559248,0.7275600695491357,-0.7816337332924606,0.15270348220889093,0.43335636348616047,0.9482683591021922,1.1878776648670073,-0.9638446132708066,1.4094221279109547,1.2822469118156172,1
-0.10705396025946352,1.4591355513849618,0.5949281733494736,0.27808251915292087,-0.017723586832400186,-0.28300834546894005,-0.7981721721944145,0.8740710645404808,-0.6648692584469497,-0.555301692420568,1
0.9967037281876331,-0.6328619810352798,0.34010679662727555,-0.36300982875307336,-0.18609379977401222,-0.6972001477366527,-0.45205290351506594,0.9622284032890914,-0.7923826758879168,-0.5082204920737671,1
-0.7342039664586719,0.6261625146718687,-0.12727093419451893,-0.17870858623271427,-0.592595442765559,0.055606492496335716,0.25276255614360127,0.4858009619210301,-0.423257388724521,-0.3384302407826514,1
1.8706816312650183,-0.7849863531019847,1.3123463511533726,0.5062534747859683,-0.08342484449445237,-0.5115060360587941,0.010488141268185007,1.2689282657955252,-1.589396562937227,0.06688561654507606,1
-0.65647742030597,0.6791446723767114,-0.4837745162561577,1.6693429944372233,0.8299247770125865,-0.14828355627667447,0.5590932658570474,0.08328422048774824,0.8471772254791523,0.4344782855972901,1
-0.5865967620388304,0.5537197110241449,-1.204730361411627,1.085511977376674,1.139579976308855,0.7480781432651916,-0.06551718967463534,-0.7655754211403794,0.657034947162052,1.0661513563576197,1
1.8706816312650183,-0.7849863531019847,1.3123463511533726,0.5062534747859683,-0.08342484449445237,-0.5115060360587941,0.010488141268185007,1.2689282657955252,-1.589396562937227,0.06688561654507606,1
-0.65647742030597,0.6791446723767114,-0.4837745162561577,1.6693429944372233,0.8299247770125865,-0.14828355627667447,0.5590932658570474,0.08328422048774824,0.8471772254791523,0.4344782855972901,1
-0.5163398473212499,1.5384353750376691,0.3922192763365966,0.37991421840167555,-0.2682152444144353,-0.08027697546244898,0.8678899400469068,0.26891687683673066,-0.0627710537803333,-0.14909449954718954,1
-0.35116935141261707,0.9786325750617273,0.335082958012696,-0.270094266838321,-0.1548232960661298,-1.246345180868146,1.0588322657838918,0.09295441963551943,1.5927413854924186,-0.46319101341482716,1
-0.29446185745566256,1.0429104793511244,0.4752838807094554,1.037619545878445,0.22965911103598788,0.5617216013353189,-0.12215399921789287,0.32736447724278356,-0.6859779953978247,0.5983100123029199,1
-0.29446185745566256,1.0429104793511244,0.4752838807094554,1.037619545878445,0.22965911103598788,0.5617216013353189,-0.12215399921789287,0.32736447724278356,-0.6859779953978247,0.5983100123029199,1
0.9410857470526541,-0.7601417099106369,0.34104836593570853,0.1313983871556448,0.30251493915131317,0.29799534534920236,0.34091817960473275,0.5531028923736055,-0.5098758213449396,1.137065469474865,1
1.846095915254759,-2.1958563833840894,-0.02045430626377866,0.41768222185677056,0.5485344888495665,-0.4182075287162455,-1.2510306862131715,1.5878987495084815,-1.6261735289376205,0.07007724464730357,1
-0.7335249153478006,-0.44758891017597413,-0.4455826301001567,-0.42930734418569994,-0.2021505939124105,0.38697045892314097,2.3047048292315115,-1.2047320932801593,1.8801793302790935,1.3671476493569097,1
-1.0694946628719195,0.46424083627480084,-0.39724353722905054,-0.1994635056291629,-0.21560303927106358,0.37045340342744043,0.9082990897279127,-1.0918703081824974,1.1141184889104707,0.0013112999802060085,1
2.028469332639191,-1.7396486409142855,0.09075556455744958,0.1368048582201581,0.8851851079398403,-0.5553860209744603,-1.5922410061366947,1.8546600941845235,-1.368575402245361,0.1602727915460673,1
0.14718740638061015,0.9541904811667319,0.870927420458229,-0.33778093001341625,-0.9095936385013552,-1.3832871744367605,1.633281672418873,0.49552531905259783,0.5733180572576021,-0.5282909170610764,1
-0.3154512819257178,1.0326859894853737,0.49828761436583424,1.0287936917623102,0.21513898896637637,0.5819698495728168,-0.12064011454720068,0.36152862438772243,-0.6984910155157721,0.5874268223625148,1
1.6105600311369663,-0.3236717748947323,0.12623469796253547,-0.7709048327843964,0.2166915720496337,-1.492137087324552,-1.2766196168093549,1.8688789546344358,-0.8622882452603425,-1.5285711206805852,1
1.2739276023502546,-1.3221405276299054,-0.6247133443740129,-0.11307746647602994,0.801501194404749,-0.5087195922347933,-1.615896884533277,0.8708776046173015,-0.7157978762285059,-0.9656607904134688,1
-0.3374143995381591,0.7543126718021381,-0.46060803038449827,1.1459578203034504,0.7734902842588648,-0.09605964475486974,0.05212789046298472,0.24024086456639904,0.3817557926211986,0.06558571812542259,1
0.7494605157000614,-0.5633413391942729,-0.1575499988015296,1.361845532616127,1.3971417799787105,0.4288686688417724,-0.8197221264441205,0.34956213823806537,-0.3320682490724407,0.7113893874736447,1
-0.3374143995381591,0.7543126718021381,-0.46060803038449827,1.1459578203034504,0.7734902842588648,-0.09605964475486974,0.05212789046298472,0.24024086456639904,0.3817557926211986,0.06558571812542259,1
-0.3450513200149357,-2.5765766524584586,-2.0208628282502414,0.226413872591677,-0.7847442949934296,-0.12879152128585594,-1.3897162348157592,-0.23404476307167799,-1.2987839465012982,-2.0233164968999593,1
1.6105600311369663,-0.3236717748947323,0.12623469796253547,-0.7709048327843964,0.2166915720496337,-1.492137087324552,-1.2766196168093549,1.8688789546344358,-0.8622882452603425,-1.5285711206805852,1
1.2739276023502546,-1.3221405276299054,-0.6247133443740129,-0.11307746647602994,0.801501194404749,-0.5087195922347933,-1.615896884533277,0.8708776046173015,-0.7157978762285059,-0.9656607904134688,1
-0.8392633282766704,0.823609375455833,-1.4811251095200328,0.36115943424518726,0.8132697629181336,1.016902600182542,1.111508220970921,-0.7597318880918887,1.3565051955697616,1.3876555717500265,1
-0.19258026500290282,0.04010162255083559,-0.5444272674090955,0.18303248935965502,0.5494924465206091,0.004563733691111212,1.531608917734281,-0.8388541263989515,1.8400799760946038,0.7326989896963928,1
-0.39586435682266063,0.7565370901815907,0.5287199693784533,0.666752400154181,0.35988699738136826,-0.4042859656878799,1.8133755433834364,-0.33136896607100164,1.6930528268492413,0.688653038394393,1
0.15904589566328903,-0.7462400698160931,-1.8110206072367905,-0.29238213282311587,0.9843725259221029,0.25946642296493416,-1.2264845634140698,-0.19525555479266626,0.2103365213094,-0.48502546508004124,1
0.3336312732544299,-0.2121735898102717,-1.3426702946931497,-0.6367702163696276,0.7214943458692007,-0.281534592172504,-1.0102894511652114,0.32007021683716297,0.24045712004020933,-0.6980871796997477,1
0.5196938982881885,1.018562338740869,1.042531745454588,0.44247852562229945,0.440313653735454,0.003749885265783585,0.3096725442291356,1.173540924151907,-0.24600704120261255,1.3615475518845452,1
0.004903351546356929,0.005615242430555208,-1.3469849374191902,1.044184599924484,1.4915134209332168,1.299585482167213,0.08453687465415648,0.030094083166761553,0.2683378783901507,1.9305438302298565,1
-0.8392633282766704,0.823609375455833,-1.4811251095200328,0.36115943424518726,0.8132697629181336,1.016902600182542,1.111508220970921,-0.7597318880918887,1.3565051955697616,1.3876555717500265,1
-0.21221243232031192,0.5675862551855765,0.5787840489745513,0.7756201619813259,0.22020288827412096,0.21493932601239954,0.09639855600156633,0.39820964637716144,-0.1344838220854894,0.40129359575195306,1
-0.19258026500290282,0.04010162255083559,-0.5444272674090955,0.18303248935965502,0.5494924465206091,0.004563733691111212,1.531608917734281,-0.8388541263989515,1.8400799760946038,0.7326989896963928,1
0.00590880688472789,1.030745385749558,0.33594891819177075,1.3494338599543134,0.8818570630889145,0.464578487995316,-0.6364197282467245,0.5356450050947837,-0.4948285129594077,1.1053380499208052,1
0.00590880688472789,1.030745385749558,0.33594891819177075,1.3494338599543134,0.8818570630889145,0.464578487995316,-0.6364197282467245,0.5356450050947837,-0.4948285129594077,1.1053380499208052,1
2.416742314705864,-1.3667043296265033,-0.4941962210652661,0.22642859145189292,1.6065489623959202,0.14223715199265943,-1.5758010219376648,1.239858147243931,-1.217217513793512,0.7403187658144221,1
-1.207876376040751,1.8897341327936896,-0.06833456324376869,0.7775461945181293,0.3630637389504311,1.1030923834566708,1.0332649696847065,-0.38088063289434465,0.48676060143685895,1.6189335565693563,1
0.00590880688472789,1.030745385749558,0.33594891819177075,1.3494338599543134,0.8818570630889145,0.464578487995316,-0.6364197282467245,0.5356450050947837,-0.4948285129594077,1.1053380499208052,1
2.416742314705864,-1.3667043296265033,-0.4941962210652661,0.22642859145189292,1.6065489623959202,0.14223715199265943,-1.5758010219376648,1.239858147243931,-1.217217513793512,0.7403187658144221,1
-0.24275610724897076,0.3754701906739029,-0.22642035654057693,0.956658286167269,0.4554876018704563,-0.2995062567117114,-1.1629019872140318,1.0100756625445757,-0.662155520495371,-0.430258677525574,1
-0.5308555748951974,-0.15815660387300193,-0.9004062502728479,1.6757966022081439,0.8518835318553282,0.030144367768666722,-0.013825696088755744,-0.2697056701743196,0.6142913238430961,-0.10663516962306298,1
0.048517680491583365,-0.37522996367981415,-0.29132203235157195,0.38971424064351434,0.4435100108059994,0.32852894759010176,-0.10729106737960283,-0.381101952440679,0.2867848956151725,0.2964461208054147,1
0.048517680491583365,-0.37522996367981415,-0.29132203235157195,0.38971424064351434,0.4435100108059994,0.32852894759010176,-0.10729106737960283,-0.381101952440679,0.2867848956151725,0.2964461208054147,1
0.42653261589083347,-0.14073265578658273,-0.11768801725310919,-0.10884252798698464,-0.1420925491530858,-1.7616619873788286,1.831424917909123,-0.09987668125974886,1.7433544340693863,-1.2093294869456839,1
